-15.991375863552094,7.426440596580505,-5.017742991447449,78.92965364456177,14.586446464061737,-17.87454664707184,-29.816403299570084,2.809799998998642,-26.489893436431885,28.229145288467407,-20.044303476810455,4.0
-4.721077799797058,8.26552638411522,40.35054874420166,25.922785997390747,83.82776880264282,-31.93839979171753,-42.14150273799896,-17.239750683307648,-37.22602605819702,3.103999137878418,-21.727745056152344,5.0
49.28731179237366,98.20964765548706,43.10520577430725,-2.4593595266342163,10.528018832206726,-38.75339221954346,-36.36185264587402,-47.89906162023544,-38.19089663028717,-43.95535099506378,16.784579515457153,2.0
49.961179971694946,107.04720258712769,26.577111303806305,-2.7367075085639954,4.256192922592163,-37.09403795003891,-32.43376183509827,-49.68027478456497,-32.8825027346611,-49.10745906829834,16.1981800198555,2.0
-31.035955041646957,-42.88473838567734,-49.899648904800415,-10.59602427482605,-27.598174214363098,8.473824560642242,55.497217893600464,129.74813747406006,10.645887911319733,-6.736633896827698,-15.903590261936188,8.0
46.147407829761505,94.98881673812866,40.127747654914856,1.5448564291000366,19.064907908439636,-39.119603395462036,-41.1960551738739,-47.30207061767578,-40.48832607269287,-38.231228053569794,15.046950697898865,2.0
27.403794169425964,26.246670484542847,78.92314958572388,1.5477956533432007,41.35787010192871,-24.24466922879219,-43.06584703922272,-31.96662962436676,-47.018298745155334,-25.873311460018158,-3.8802146911621094,3.0
15.50496032834053,-29.8385329246521,-46.020819664001465,-39.13387429714203,-28.343339681625366,35.73596167564392,24.120480626821518,-15.722813725471497,66.28171443939209,-20.092827558517456,-14.403069615364075,9.0
58.67478322982788,20.918819099664688,7.530994415283203,-41.300496339797974,14.026977181434631,-23.027164101600647,-14.7825927734375,-38.321537733078,-25.25541079044342,-62.963515520095825,93.41516494750977,11.0
22.989210307598114,30.508726052939892,77.18106937408447,7.436745524406433,46.20606929063797,-27.592168360948563,-46.889620661735535,-42.88616895675659,-40.36106777191162,-22.049514591693878,-7.4740583300590515,3.0
50.95616817474365,106.65364503860474,29.452813386917114,-3.9857223480939865,4.775221228599548,-38.84261429309845,-32.54290246963501,-49.461010336875916,-33.45386242866516,-50.73625564575195,17.798563599586487,2.0
-16.48949044942856,10.02105164527893,-0.4078955352306366,90.48280096054077,25.491084918379784,-22.843405842781067,-33.362170696258545,-0.9666995406150818,-29.84494036436081,19.3375825881958,-22.27035529911518,4.0
11.244827046990395,-30.08543872833252,-32.15330958366394,-44.00162196159363,-40.13670611381531,64.07199430465698,29.005460262298584,-19.257322549819946,34.684043407440186,-6.32111394405365,-25.362594727426767,6.0
52.37672209739685,15.324715256690979,-7.606413394212723,-45.74825781583786,7.514136075973511,-19.74233764410019,-5.36179256439209,-34.48410964012146,-24.16517698764801,-64.53097987174988,109.7180905342102,11.0
-4.533287659287453,-25.05737939476967,-45.99783968925476,-44.12905240058899,-45.33668279647827,40.790048599243164,85.79191541671753,31.74757532775402,39.425902366638184,-30.986994445323944,-19.695329427719116,7.0
-14.398575842380524,-27.654863715171814,-42.47259032726288,-40.26258563995361,-42.10132369399071,33.961642026901245,83.00889205932617,49.1387984752655,30.23340392112732,-26.48862797021866,-19.731616258621216,7.0
-2.388885334134102,-27.242749333381653,-44.26391649246216,-44.3627290725708,-45.761170387268066,44.423131465911865,82.60045671463013,27.43636679649353,38.22837567329407,-28.006103456020355,-23.39773589372635,7.0
-5.483295202255249,3.96219202876091,39.21755874156952,23.380718111991882,82.61133480072021,-29.752155542373657,-38.671379923820496,-17.027866303920746,-36.95368218421936,4.056611329317093,-19.09280949831009,5.0
8.348325356841087,-32.19637247920036,-33.68434929847717,-41.79938316345215,-42.258011877536774,66.6190345287323,31.96499240398407,-13.897706270217896,33.413779497146606,-7.406562030315399,-29.63950002193451,6.0
-3.0196208357810974,-25.113894551992416,-46.597418785095215,-45.218056201934814,-47.87728774547577,42.8192902803421,87.67566394805908,31.199965000152588,41.46586585044861,-31.8264639377594,-20.885911524295807,7.0
31.81358140707016,32.682390093803406,87.77352952957153,-3.524375170469284,44.951245069503784,-31.743039548397064,-48.750704765319824,-38.23352086544037,-49.03964281082153,-30.326798677444458,-2.9900083541870117,3.0
-30.998774766921997,-42.3651322722435,-49.98072302341461,-10.333176374435425,-27.548995792865753,8.752845466136932,55.623536586761475,126.85581874847412,10.698117852210999,-7.293268084526062,-15.435785353183746,8.0
-31.607613682746887,-43.9859374165535,-51.608011066913605,-9.960365772247314,-26.732425153255463,7.842531323432922,53.66742491722107,127.37949562072754,10.299786567687988,-4.938558757305145,-16.156309902668,8.0
53.80555033683777,16.010264307260513,-6.4316405057907104,-44.753301322460175,7.608233213424683,-20.969048142433167,-6.992560386657715,-34.732977628707886,-25.458288609981537,-65.13657283782959,109.20633602142334,11.0
-0.8485932350158691,-22.72806289792061,-43.75393342971802,-43.96130013465881,-45.20459446310997,40.994330644607544,85.67854690551758,28.23376716673374,38.782716035842896,-32.38818979263306,-18.674655318260193,7.0
54.310295820236206,17.43163475394249,-6.776638984680176,-44.021836936473846,8.324773788452148,-21.740113258361816,-6.84390664100647,-35.870888471603394,-25.52327734231949,-67.04452157020569,112.99099397659302,11.0
91.01811361312866,40.59973692893982,38.74945151805878,-29.5119256824255,12.204846322536469,-38.32709360122681,-36.13152086734772,-50.78262269496918,-28.572583436965942,-54.411399245262146,31.150439262390137,1.0
6.23352438211441,-32.43698737025261,-32.114427983760834,-41.409656047821045,-37.381937712430954,63.03436017036438,31.461693048477173,-14.817459225654602,33.95393085479736,-2.9782516956329346,-29.349138736724854,6.0
4.596328631043434,-31.18926164507866,-27.89351761341095,-40.18083930015564,-38.773643016815186,67.50259518623352,25.384163975715637,-14.919444799423218,25.56048846244812,7.300650656223297,-31.61196494102478,6.0
47.93454146385193,99.61813116073608,37.05518186092377,-2.462693929672241,16.486724078655243,-42.8581086397171,-39.782657623291016,-45.800248980522156,-40.35389053821564,-41.0253689289093,20.982617616653442,2.0
29.84454345703125,28.007436156272888,83.94880485534668,-1.9444626569747925,41.11986920237541,-28.04764634370804,-45.144237637519836,-35.9984986782074,-48.42456677556038,-25.834342181682587,-2.9979671835899353,3.0
53.5047492980957,16.462034434080124,-7.829902648925781,-45.25671225786209,7.615105986595154,-20.240584790706635,-5.5060776472091675,-34.997230052948,-23.771266102790833,-65.73688197135925,111.04245281219482,11.0
59.23438858985901,19.560952574014664,5.9787715673446655,-43.28646540641785,12.089024305343628,-21.53837376832962,-13.59971010684967,-38.07325518131256,-23.329166650772095,-63.12201547622681,93.2140326499939,11.0
31.016876697540283,32.67621371150017,83.46344757080078,-3.802923321723938,44.98360300064087,-31.18167957663536,-45.806344866752625,-37.494232416152954,-46.56051778793335,-32.762919306755066,-1.3364126682281494,3.0
-15.502483636140823,6.893273830413818,-5.579396069049835,84.05383729934692,16.565497383475304,-18.894862473011017,-27.86232352256775,4.178786039352417,-26.037684500217438,25.533090591430664,-21.670323327183723,4.0
85.90383887290955,33.45047265291214,30.273720026016235,-30.15411639213562,15.056066632270813,-33.314628422260284,-32.30910849571228,-46.480164647102356,-25.55971920490265,-52.547075033187866,37.01076877117157,1.0
-7.657514870166779,6.277752310037613,31.983047425746918,24.430318653583527,79.90808200836182,-27.467448472976685,-35.09534740447998,-13.564303159713745,-34.784579038619995,5.073987424373627,-21.024076640605927,5.0
-16.02023273706436,8.49244511127472,-3.4220745265483856,85.32911252975464,22.26498118042946,-20.890961050987244,-32.13034641742706,0.5501021146774292,-28.004433035850525,25.157405853271484,-22.426352500915527,4.0
-9.122776627540588,-14.44699227809906,-11.179176598787308,2.361792892217636,-2.9185099601745605,17.267125844955444,-18.2158445417881,-8.921249866485596,-5.663453817367554,76.67682790756226,-32.05697226524353,10.0
17.973504319787025,-28.46498966217041,-43.233842849731445,-40.54676914215088,-31.23360586166382,40.821105003356934,19.6105959713459,-21.658631801605225,66.38482069969177,-17.45690268278122,-19.581814765930176,9.0
5.782631054520607,-32.056495398283005,-29.110927373170853,-40.48738074302673,-38.856556951999664,66.87485980987549,27.48149347305298,-14.22827023267746,29.488475680351257,2.0722184777259827,-31.81134009361267,6.0
-31.57742241024971,-43.23309791088104,-50.05320966243744,-10.759250044822693,-27.06517457962036,7.604113042354584,54.527158975601196,129.6909351348877,9.867840886116028,-6.7914719581604,-15.632188618183136,8.0
-10.610956192016602,-11.931206226348877,-12.054106332361698,6.540819749236107,-5.930916786193848,15.71675843000412,-20.647877544164658,-8.717367589473724,-7.860420107841492,81.99873304367065,-32.78562569618225,10.0
97.90832090377808,43.09242630004883,33.22375547885895,-29.487242460250854,11.052260056138039,-40.949354112148285,-31.687788009643555,-47.35917925834656,-29.2558354139328,-60.005759954452515,44.53650903701782,1.0
-10.794737160205841,-12.225290298461914,-8.735469721257687,6.787042856216431,-1.9120490550994873,16.348063945770264,-19.69195705652237,-9.191820442676544,-10.930502265691757,81.71231365203857,-35.01415729522705,10.0
9.000231504440308,-32.32679757475853,-34.213393807411194,-42.18663692474365,-40.6167414188385,59.09678339958191,39.63326394557953,-4.5861711502075195,30.10258650779724,-5.105557143688202,-27.259618043899536,6.0
30.446062922477722,25.705162525177002,84.92352199554443,-6.383574903011322,50.36892294883728,-32.10563910007477,-47.8536217212677,-34.63046431541443,-49.49601688981056,-26.23521137237549,-1.9455344080924988,3.0
-6.188997864723206,-26.755089223384857,-46.388487577438354,-43.33085352182388,-44.48368528485298,38.45105719566345,86.01342058181763,40.78582954406738,33.401588678359985,-28.423251509666443,-19.590142846107483,7.0
-31.132900834083557,-42.88445371389389,-49.97792148590088,-11.448763728141785,-27.19871747493744,7.9817564487457275,55.028903007507324,129.15548419952393,10.284960716962814,-6.558975696563721,-16.28803324699402,8.0
-30.58821764588356,-43.299333333969116,-50.49404156208038,-12.92275583744049,-30.18520176410675,7.704922258853912,56.79169261455536,127.99753952026367,11.396985173225403,-6.760931491851807,-16.40258949995041,8.0
-30.800503134727478,-43.16119396686554,-50.92914927005768,-12.190173149108887,-28.32965350151062,8.027195930480957,56.98522090911865,127.1055555343628,10.437114715576172,-6.572910189628601,-16.39626109600067,8.0
-9.094394251704216,-27.71176391839981,-44.51508021354675,-43.43260312080383,-44.849166721105576,41.485978960990906,81.6709213256836,33.47126805782318,33.8329017162323,-23.72591495513916,-22.930746853351593,7.0
-11.224381923675537,-12.488548755645752,-13.472193539142609,4.815579652786255,-7.058826997876167,20.076340168714523,-19.153133928775787,-10.110523521900177,-6.523074954748154,82.082350730896,-34.829092264175415,10.0
-0.8036636114120483,6.04870480298996,24.12290370464325,21.806992292404175,76.86001324653625,-25.855805158615112,-30.692463994026184,-15.463267743587494,-26.215980529785156,-9.274619668722153,-13.419728457927704,5.0
35.557097375392914,-22.443049788475037,-34.039992570877075,-41.85372269153595,-24.697486758232117,25.640156261622906,19.561334252357483,-16.982129991054535,40.408690333366394,-15.123928368091583,-8.850506663322449,1.0
57.22628116607666,17.64666137099266,-6.082884758710861,-44.87889736890793,8.291582345962524,-21.16941785812378,-6.477033972740173,-35.05956435203552,-23.89010387659073,-65.22075033187866,109.08047008514404,11.0
6.333507344126701,-31.271793603897095,-30.361533135175705,-38.977457761764526,-39.9443444609642,63.819624185562134,21.645875841379166,-15.340399265289307,32.803942799568176,4.052534759044647,-31.42677068710327,6.0
91.50248670578003,36.20406746864319,29.461814522743225,-28.99933171272278,12.093680799007416,-35.35946577787399,-30.923701524734497,-46.385624051094055,-24.433058738708496,-56.36955863237381,38.42170113325119,1.0
50.3609904050827,108.38862133026123,26.305155038833618,-5.585636854171753,3.6789069771766663,-38.82757329940796,-31.93018126487732,-49.76600629091263,-34.464775919914246,-52.98882031440735,21.677751183509827,2.0
21.53137595951557,-26.08820068836212,-41.71532082557678,-45.39265823364258,-33.08181869983673,38.746060848236084,34.372618198394775,-14.859985381364822,55.7029504776001,-23.042290925979614,-16.42930829524994,9.0
-31.422482162714005,-43.721432626247406,-51.17993414402008,-11.671106815338135,-28.90770149230957,7.400238454341888,55.78867745399475,129.61642360687256,10.670528680086136,-6.360098123550415,-16.154621124267578,8.0
96.28401231765747,39.59533715248108,31.656649947166443,-30.461196541786194,10.416819497942924,-39.51767820119858,-31.124759674072266,-47.64919054508209,-25.679481983184814,-60.84909552335739,43.06066167354584,1.0
-31.18189838528633,-42.482674062252045,-49.842889070510864,-9.090737462043762,-26.155973315238953,6.9335914850234985,53.30410361289978,129.71316623687744,9.008433818817139,-5.603804707527161,-16.570204436779022,8.0
-6.682445406913757,-16.31637978553772,-17.536883503198624,-4.351887688040733,-11.907034158706665,23.93376135826111,-11.146437525749207,-7.47997385263443,-1.8404424339532852,74.94558525085449,-32.531128883361816,10.0
56.397894859313965,18.7073572576046,-6.701463907957077,-44.2157216668129,7.992596626281738,-21.830286145210266,-6.865424275398254,-35.864195585250854,-24.430272459983826,-66.97980809211731,112.8021035194397,11.0
-5.605527758598328,-27.0943660736084,-44.53783082962036,-42.99712324142456,-46.16940951347351,43.06118953227997,83.26532745361328,30.440574824810028,36.8586106300354,-27.676012814044952,-23.406107544898987,7.0
-15.090216636657715,12.008235216140747,5.414052486419678,91.00346612930298,36.04136836528778,-25.867006182670593,-37.25040376186371,-12.116655260324478,-32.11887174844742,12.161972761154175,-21.7119250446558,4.0
93.0251317024231,34.477914810180664,29.738201379776,-29.20079755783081,12.18784362077713,-36.151981353759766,-31.647608280181885,-47.08281087875366,-24.422401428222656,-56.74219751358032,38.25907123088837,1.0
95.12290954589844,43.22376585006714,33.347694396972656,-30.534335017204285,10.408272191882133,-40.084088027477264,-31.383623600006104,-47.5305050611496,-28.409605026245117,-58.50095546245575,43.75586760044098,1.0
-3.177392840385437,-25.728396385908127,-45.47897481918335,-43.84401535987854,-47.52432298660278,43.25595474243164,85.12463903427124,30.845537066459656,38.89987301826477,-30.81209635734558,-22.648943662643433,7.0
55.97245383262634,17.7908915579319,-7.1803174912929535,-44.53715944290161,8.497896313667297,-21.661668181419373,-7.008871912956238,-35.686951875686646,-23.989349842071533,-66.12296652793884,112.21293783187866,11.0
92.8838472366333,38.18083643913269,34.80032706260681,-30.772674188017845,10.524761900305748,-38.531499087810516,-34.68899369239807,-47.25357222557068,-26.854759216308594,-58.58358162641525,37.944018602371216,1.0
54.857537269592285,17.682666689157486,-6.778664201498032,-44.473748445510864,7.6262407302856445,-22.135993480682373,-6.529251933097839,-34.99116516113281,-25.266886293888092,-67.41749024391174,113.79096794128418,11.0
54.153111577034,112.13859558105469,26.143784761428833,-5.8708513379096985,3.380634069442749,-42.4032096862793,-33.6457896232605,-49.54504728317261,-34.26146572828293,-56.33218252658844,22.898524284362793,2.0
95.11633586883545,37.183571100234985,28.482138514518738,-31.76422142982483,10.766245305538177,-36.81911373138428,-30.752439260482788,-48.903329849243164,-24.1816428899765,-59.808879375457764,42.27390706539154,1.0
17.179104939103127,-27.83651304244995,-40.30147361755371,-39.78194189071655,-31.676616430282593,43.07050704956055,20.16935843229294,-21.57913190126419,60.70045208930969,-15.07896089553833,-23.515504360198975,9.0
0.8536434173583984,13.214629709720612,43.213067293167114,20.921707928180695,72.3301773071289,-32.9913347363472,-38.44880938529968,-18.613548457622528,-35.55873394012451,-3.5168550610542297,-17.968662440776825,5.0
46.4825644493103,89.47529983520508,36.92337828874588,6.135700702667236,14.668293237686157,-36.99277997016907,-38.67507266998291,-45.003929138183594,-37.42718017101288,-36.039080023765564,15.50204186141491,2.0
-32.09465780854225,-42.69712454080582,-49.42132306098938,-8.912389993667603,-25.2146754860878,7.976279377937317,54.491381883621216,128.8949098587036,9.428237229585648,-7.505242228507996,-15.495659291744232,3.0
-8.165355682373047,16.250373244285583,3.6895862221717834,59.10466957092285,16.436874270439148,-17.57547217607498,-38.70745897293091,-8.944387137889862,-28.953503996133804,31.919883728027344,-18.410257518291473,1.0
46.928134083747864,5.62307670712471,-0.4478386342525482,-32.07139831781387,17.886438131332397,-19.9609317779541,-22.085219502449036,-34.26771259307861,-18.679106056690216,-54.484065651893616,79.32122325897217,11.0
-31.431127190589905,-42.26106137037277,-49.175434827804565,-11.292166471481323,-26.388513267040253,8.135417461395264,55.461241364479065,127.5949592590332,10.497957170009613,-7.778549551963806,-15.575172990560532,2.0
21.80640670657158,-26.864041447639465,-43.090466260910034,-37.16101050376892,-36.59475362300873,45.5535409450531,27.534272521734238,-19.206574380397797,59.12303304672241,-17.581385493278503,-18.129878759384155,10.0
-1.5214397720992565,-17.375842452049255,-18.15488702058792,-12.394447088241577,-16.669654369354248,31.977401971817017,-8.00551125407219,-12.00141929090023,9.080912053585052,54.26953876018524,-33.85597038269043,6.0
0.9323189854621887,-24.595795422792435,-44.74876689910889,-43.913007974624634,-44.60307505726814,41.17016541957855,84.9959135055542,28.688641667366028,38.88671875,-32.842919647693634,-19.608237959444523,10.0
48.61544066667557,33.689730405807495,20.90009981393814,-20.112263798713684,25.537081122398376,-27.57871925830841,-37.08924150466919,-46.809903025627136,-16.82742676138878,-43.02597212791443,43.23026657104492,6.0
-30.403090596199036,-44.42509090900421,-51.32800567150116,-15.294620275497437,-32.71964567899704,7.903158783912659,59.35762858390808,125.3558464050293,11.75614458322525,-6.973544239997864,-16.86217612028122,9.0
8.79855427145958,21.262727916240692,41.89808225631714,26.18606734275818,37.48658466339111,-28.014319121837616,-38.18517851829529,-20.09271490573883,-37.91168826818466,3.315734565258026,-12.992943231016397,1.0
44.13788217306137,25.09376072883606,17.89247962832451,-20.318228125572205,24.675407752394676,-20.630499839782715,-35.624759554862976,-47.143492460250854,-11.952407777309418,-39.153868556022644,36.47009587287903,2.0
45.92890179157257,87.06977844238281,33.89331495761871,-0.8238444328308105,21.647045016288757,-36.6321359872818,-35.71180844306946,-46.90046560764313,-35.880527555942535,-35.65273070335388,13.821430131793022,10.0
37.64532005786896,77.7574931383133,28.935649275779724,22.90968084335327,0.15934067964553833,-27.94711923599243,-35.05956542491913,-34.12912178039551,-30.601280838251114,-14.614456176757812,1.8490906953811646,11.0
0.36185210943222046,-27.972530245780945,-36.81880360841751,-41.38000798225403,-43.19811737537384,54.51078248023987,52.867125391960144,5.769975423812866,30.542158842086792,-8.870912194252014,-25.70212346315384,7.0
20.601484060287476,27.89293336868286,77.35760354995728,13.473641365766525,55.590644121170044,-33.68466880917549,-45.58239257335663,-35.52186560630798,-45.025213837623596,-22.990078806877136,-7.590793311595917,4.0
-4.573242545127869,-25.317718356847763,-45.27287721633911,-44.136821269989014,-42.70476958155632,39.733094453811646,84.47251176834106,29.74049162864685,37.827611207962036,-32.78941190242767,-16.801899254322052,6.0
53.02229905128479,15.993256539106369,-8.597658455371857,-45.11481714248657,7.458897352218628,-19.69010692834854,-5.062891721725464,-34.911593437194824,-22.937809646129608,-65.91161966323853,111.6054859161377,8.0
8.632159397006035,-27.24360978603363,-42.44093370437622,-42.82152247428894,-38.449907302856445,42.69448935985565,65.97492265701294,8.46469184756279,44.89784502983093,-26.545718014240265,-21.072406828403473,6.0
11.435617923736572,-32.70562517642975,-39.31426548957825,-41.38796663284302,-35.07605022192001,51.39726543426514,48.06225895881653,-1.9582703113555908,36.912851095199585,-17.57080590724945,-23.24645161628723,4.0
4.159156009554863,-29.321065425872803,-30.506250090897083,-35.339996576309204,-36.55927872657776,56.47565507888794,18.5428586602211,-15.294546365737915,35.86185944080353,5.774008631706238,-30.390284899622202,8.0
2.115730106830597,-27.291255474090576,-41.89747500419617,-41.67337369918823,-39.589946419000626,44.5516939163208,67.1550155878067,17.284596860408783,37.659831523895264,-22.075030505657196,-22.516976356506348,8.0
6.295036673545837,-29.1081120967865,-41.76327097415924,-46.097968339920044,-38.09436586499214,47.09065580368042,63.03536534309387,10.88569688796997,37.5062198638916,-24.077990233898163,-21.187441408634186,3.0
9.320903569459915,11.81319135427475,52.8842738866806,11.501158833503723,60.743173599243164,-32.74771982431412,-43.7557452917099,-30.56283736228943,-43.35929751396179,-1.3345911502838135,-10.094864189624786,7.0
-25.69512450695038,-35.89864730834961,-34.09071171283722,-23.25346004962921,-11.447113305330276,11.348435282707214,43.2857871055603,61.06890547275543,9.765456199645996,0.5648343563079834,-16.677000403404236,5.0
7.890520974993706,-15.730058073997498,-26.167978286743164,-31.696587026119232,-32.19743683934212,47.20170736312866,6.2381391525268555,-21.356798708438873,18.360323786735535,27.081221163272858,-25.263693928718567,1.0
55.36664843559265,18.633263267576694,-3.4441640377044678,-44.77189928293228,9.220025777816772,-22.902848958969116,-10.931414544582367,-34.94792675971985,-29.453259348869324,-60.03015398979187,101.34800910949707,7.0
17.62064903974533,-23.79382675886154,-41.8199257850647,-44.224183559417725,-36.60349667072296,41.12028241157532,53.06853795051575,-2.9543941020965576,46.165395975112915,-21.617704153060913,-19.19902214407921,6.0
39.08365023136139,2.4386179447174072,-12.647284984588623,-19.45949673652649,12.909772753715515,-20.932878375053406,-16.250510811805725,-24.169142365455627,-18.725674867630005,-53.312819480895996,75.84104800224304,8.0
50.10821509361267,14.865641921758652,-8.44962739944458,-45.047424137592316,7.806138515472412,-19.699336767196655,-4.285677433013916,-31.760613203048706,-23.4376602768898,-64.32720685005188,109.2498664855957,11.0
26.60598349571228,45.4134820625186,70.49204981327057,9.388482123613358,44.567179679870605,-37.8484411239624,-42.31335639953613,-42.372361183166504,-49.422961592674255,-27.50909721851349,-5.987474411725998,2.0
-30.86346945166588,-38.70082688331604,-43.7012545466423,-10.017507910728455,-24.470368325710297,5.038549363613129,54.78266167640686,114.83925235271454,9.025776267051697,-11.63947069644928,-14.113963663578033,10.0
10.409421164542437,-26.69149076938629,-29.66417932510376,-36.32497024536133,-34.631792306900024,49.2987642288208,21.2210533618927,-15.793389856815338,36.18065446615219,3.3386348485946655,-28.382451057434082,7.0
92.35178804397583,44.59614372253418,37.05181002616882,-22.253915786743164,10.99070455133915,-39.715483486652374,-30.892061233520508,-42.59051686525345,-31.86029815673828,-60.330124855041504,37.84446460008621,8.0
-12.540552318096161,6.485373139381409,7.1306160390377045,76.17672371864319,24.709905803203583,-21.803030252456665,-35.8458066880703,-4.678725183010101,-29.840487480163574,16.667458295822144,-20.878069579601288,8.0
-15.27582710981369,-25.397062301635742,-35.92235445976257,-23.71259844303131,-33.08503305912018,31.148115396499634,73.88307094573975,67.72861194610596,16.663763761520386,-22.677973806858063,-11.951769053936005,8.0
-31.603456184267998,-42.81542664766312,-48.23726451396942,-8.424230918288231,-24.0423184633255,7.083772599697113,51.146374464035034,123.96912860870361,8.715695321559906,-5.322954177856445,-15.642954468727112,6.0
1.2998812198638916,-23.82948687672615,-43.82374310493469,-43.943477153778076,-44.48729029297829,40.81615698337555,84.49888801574707,27.099950313568115,39.5278263092041,-32.68774849176407,-20.00044485926628,1.0
-31.15621507167816,-42.56891745328903,-49.494553327560425,-10.810630321502686,-27.126303732395172,7.661780059337616,54.61501061916351,128.29696941375732,9.992013156414032,-6.949156403541565,-15.43116968870163,11.0
54.90121078491211,17.42337554693222,-7.518312633037567,-45.340391755104065,7.590442061424255,-21.638728857040405,-6.264040112495422,-35.71632432937622,-24.81007868051529,-67.54264831542969,114.53255653381348,7.0
-31.6077960729599,-43.15079337358475,-50.0956916809082,-11.097659945487976,-27.969784379005432,8.356705069541931,55.44031071662903,128.16566944122314,10.262386918067932,-6.1066402196884155,-16.201495230197906,5.0
52.451597690582275,15.128514669835567,-8.592459559440613,-45.54389399290085,7.168403267860413,-19.79396826028824,-4.805014133453369,-34.61358428001404,-22.502082765102386,-66.06278586387634,110.83695220947266,8.0
12.567105431109667,-30.60240063071251,-37.048264145851135,-41.7486674785614,-41.305366933345795,58.53894066810608,40.48699748516083,-7.052118882536888,37.90368437767029,-17.12033748626709,-24.153133038431406,11.0
54.24272000789642,18.52689802646637,-4.7164358496665955,-44.9790757894516,11.425256609916687,-21.49593710899353,-6.561371266841888,-33.3698570728302,-27.295554399490356,-59.69883722066879,99.61603283882141,9.0
-31.323030024766922,-42.76818782091141,-46.53577196598053,-11.957524538040161,-28.554621309041977,9.64471834897995,56.44769537448883,118.80796110630035,15.290432691574097,-10.937962770462036,-13.84471595287323,10.0
8.466603398323059,-31.22014343738556,-38.16996479034424,-38.47941470146179,-38.04589408636093,47.388749837875366,48.16566276550293,0.18643902242183685,42.153510093688965,-17.80914133787155,-27.031253814697266,8.0
-31.661210298538208,-43.61372083425522,-49.531100153923035,-11.146443724632263,-26.34444683790207,7.422044098377228,54.27704048156738,128.00749111175537,10.256665825843811,-6.331233859062195,-15.523943662643433,3.0
-6.552600860595703,-7.083243906497955,4.637627601623535,5.067050814628601,15.578149735927582,-1.8894542455673218,-32.40569996833801,-9.36303561925888,-15.642017722129822,62.8030823469162,-29.129190623760223,5.0
2.9468804001808167,19.013613879680634,33.85200083255768,0.9574092626571655,19.307659327983856,-14.845803916454315,-29.024991512298584,-18.015719890594482,-25.232022523880005,-6.3732399344444275,-16.007749021053314,6.0
4.947817236185074,-26.86031174659729,-33.09220993518829,-40.091421365737915,-45.33628109097481,67.83981680870056,38.24873065948486,-12.49521267414093,30.960572719573975,-6.34740287065506,-28.479662775993347,2.0
-31.700891971588135,-43.265537202358246,-49.91433334350586,-12.609740734100342,-27.735122561454773,8.183207869529724,57.074166774749756,126.80322551727295,10.923292577266693,-7.936295986175537,-15.93932580947876,8.0
-17.111995816230774,-2.452488422393799,1.5342722609639168,26.365350365638733,25.726674795150757,-9.17756462097168,-27.33245375752449,-5.165235698223114,-23.147706985473633,61.41756558418274,-29.47111612558365,11.0
-31.33518472313881,-43.528459668159485,-49.68338692188263,-11.358102917671204,-28.053428888320923,7.455730080604553,55.58377182483673,127.01238441467285,10.76136589050293,-6.764691710472107,-15.680935740470886,8.0
-11.62265020608902,-29.3599750995636,-34.922407746315,-36.32725644111633,-31.065346747636795,40.41521453857422,56.398364543914795,21.509777560830116,23.546380162239075,-8.352633893489838,-22.329189360141754,10.0
6.141600862145424,-18.894586443901062,-29.685659408569336,-25.260899543762207,-29.199199080467224,39.45893740653992,17.96503236889839,-17.100666105747223,35.30517318844795,8.275795459747314,-28.215911865234375,6.0
38.32812660932541,39.313905358314514,74.94489431381226,-7.7371035516262054,44.30191254615784,-41.66641062498093,-49.836095333099365,-31.601287603378296,-51.43206334114075,-33.06260687112808,6.65897810459137,8.0
-31.658741295337677,-43.176444828510284,-50.23781192302704,-10.272230625152588,-26.63139647245407,7.375347852706909,53.95763397216797,129.3246717453003,9.773463070392609,-5.638792634010315,-15.662276983261108,7.0
-31.967912077903748,-43.31577044725418,-49.620564579963684,-12.118144989013672,-27.821815490722656,7.925647616386414,56.774866223335266,128.31276988983154,11.387127578258514,-8.110268831253052,-15.522822260856628,9.0
52.14517521858215,17.561451017856598,37.70007836818695,-9.909199953079224,28.270548030734062,-24.78829574584961,-34.15525895357132,-51.97555327415466,-22.58710515499115,-35.62036204338074,15.204843580722809,10.0
47.48911392688751,9.587084770202637,-2.702131897211075,-37.41905999183655,10.272229194641113,-19.220957338809967,-14.949612975120544,-34.602779388427734,-20.290458023548126,-55.78303146362305,88.64895969629288,7.0
48.2252231836319,46.01432991027832,44.461926341056824,1.7803938388824463,25.86379849910736,-37.66859495639801,-39.41845917701721,-40.94153028726578,-33.50777578353882,-25.391859889030457,4.812337040901184,7.0
62.58232593536377,21.754198640584946,1.8331944346427917,-50.4723539352417,11.385678231716156,-22.33976101875305,-9.975919902324677,-38.65896010398865,-22.7065669298172,-54.836090326309204,86.49373459815979,5.0
49.12431913614273,34.66850861907005,27.45853539556265,-15.436935126781464,23.90752822160721,-29.093902707099915,-29.00045335292816,-31.541405379772186,-23.819087266921997,-39.56460464000702,28.904195368289948,6.0
71.95637392997742,20.928470015525818,24.48366904258728,-22.336969554424286,18.747884392738342,-27.806331634521484,-33.30212759971619,-40.21574068069458,-18.58556354045868,-49.52091825008392,28.878533124923706,3.0
